id,summary
84,"[/INST]

Primary Purpose: Healthy Volunteers will be favorably received by the study physicians. Healthy Volunteers will be defined as those who complete the study and accept the V-CST sessions. This outcome will be assessed at the end of the study.
| Participant Characteristics: [/INST]
Cognitive Impairment: [/INST]
Primary Purpose: Healthy Volunteers will be favorably received by the study physicians. This outcome will be assessed at the end of the study.
| Participant Characteristics: [/INST]
Cognitive Impairment: [/INST]
Secondary Outcome Measure
-----------------
| Participant Characteristics: [/INST]
Cognitive Impairment: [/INST]
Secondary Outcome Measure
-----------------
Cognitive Impairment: [/INST]
Secondary Outcome Measure
-----------------
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
Cognitive Impairment: [/INST]
Secondary Outcome Measure
C"
85,"[/INST]
|1950s.
|1950s.
|1950s.
|1950s.
|1950s.
|1950s.
GERD.
|1950s.
|1950s.
|1950s.
|1950s.
|1950s.
|1950s.
|1950s.
Conditions.
|1950195000000000000000000001950195.
|1900195019999901950195019501999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999
In.
In.
In.
In.
In.
In
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It.
in
in
It
It
It
It
It
It
It
in
in
in
in
in
in
It
It
It
It
It
It
It
It
It
It
It"
86,"[/INST]

Secondary Outcomes
-----------------
Behavioral: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Primary Purpose: Men who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Exclusive to Women: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Other Specified Diagnoses: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Study Measures
-----------------
Primary Purpose: Men who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Secondary Outcome Measures
-----------------
Other Specified Diagnoses: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Primary Purpose: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Exclusive to Women: Men who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Primary Purpose: Women who endorse significant DE will complete two weeks of smart-phone self-monitoring to identify target problems and will be sent two self-guided modules of personalized treatment directly to their smart-phones.
Secondary Outcome Measures
-----------------
Primary Purpose: Women"
87,"[/INST]

Primary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.
Secondary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.

Secondary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.

Secondary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.

Secondary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.

Secondary Outcome Measure
-----------------
Diagnostic performance of CAD EYE, adenoma detection rate, and histopathological prediction of the endoscopist. Through study completion, an average of 2 years | Comparison of the diagnostic performance of CAD EYE and histopathological prediction of the colonic polyps with the automated system.

Secondary Outcome Measure
-----------------
Diagnostic performance of"
88,"[/INST]
| 1940000.
| 194000.
| 19400.
| 19400.
| 194000.
| 194000.
| 194000.
| 194000.
| 1941.
| 194000.
| 1940000.
| 190000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
The patients.
It.
It.
==
==
==,, it
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
It
The
The
The
It
It
It
It
It
It"
89,"[/INST]
| Assessment of PK parameter of itepekimab: AUClast | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Terminal half-life of the serum clearance (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: tmax | Time to reach EOS (approximately Day 141) | 
| Assessment of PK parameter of itepekimab: AUClast | Baseline up to EOS (approximately Day 141) | 
|"
90,"[/INST]
The study.
The study.
The study.
The subjects.
The subjects.
The subjects.
The subjects.
year.
year.
The study.
The subjects.
The patients.
The patients.
The study.
The study.
The
The
The patients.
The
The study.
The
The
The
The
The
The
The
The
The
The
The
The
The results.
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The   
The   
The
The
The
The
The
The
The
The
The
(year
The
The
(former
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The
This
This
The
The
The
The
The
The
This
The
The
This
The
The
The
The
The
The
The
The
The
The
The
The
The
The
The








































s
s
This
g
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
S
S"
91,"[/INST] - - - - -0 - B- - - - - -
-
-
-
-
-
-
-
-
-
- - -
- - - - - - B- B- B- B- D- D- D- B- B- B- B- B- B- B- B- B- B- B- B- B- B- B- B- - - - - B- B- B- B- B- B-
 B-
- B- B- B- B- B- B- B- B- B- - - - - - - - - - - B- B- B- B- B- B- B- B- B- B- - - - - - - - - - B- B- B- B- B- B- B- B- B- B- B- B- - - - - - - - - - -      B-  B- - - - - - - - - - - - - - - - - - - - - -         - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - B- B- - - - - - - - B- - - - B- B- B- B- B- B- B- B- B- B- B- B- B- B- B- - B- B-
- - - - - - - - -
-
-
-
-
-
-
- - - - - - - - - -
-
-
-
-
-
-
-"
92,"[/INST]

Cancer patients with venous thromboembolism or atrial fibrillation
Secondary Prevention / Intervention
Apixaban and rivaroxaban are both anticoagulants studied in cancer patients with venous thromboembolism or atrial fibrillation. This study aims to describe important differences between them.
Apixaban is a factor X inhibitor that is used in the treatment of venous thromboembolism and atrial fibrillation.
Rivaroxaban is a factor Y inhibitor that is used in the treatment of cancer.
Cancer patients with venous thromboembolism or atrial fibrillation are eligible for this study.
Inclusion Criteria: Age ≥18 years, able to provide written informed consent.
Exclusion Criteria: Life expectancy <3 months Monitoring of cancer patients receiving rivaroxaban or apixaban
Intervention / Treatment
Secondary Prevention / Intervention Strategy Cancer patients with venous thromboembolism or atrial fibrillation
Apixaban is a factor Y inhibitor that is used in the treatment of cancer patients with venous thromboembolism or atrial fibrillation.
Monitoring of cancer patients receiving rivaroxaban is ongoing.
Data related to the safety of apixaban is limited.
Cancer patients with venous thromboembolism or atrial fibrillation are eligible for this study.
Apixaban is a factor Y inhibitor that is used in the treatment of cancer patients with venous thromboembolism or atrial fibrillation.
Monitoring of cancer patients receiving rivaroxaban is ongoing.
Data related to the safety of apixaban is limited.
Cancer patients with venous thromboembolism or atrial fibrillation are eligible for this study.
Secondary Prevention / Intervention Cancer patients with venous thromboembolism or atrial fibrillation are eligible for this study.
Data related to the safety of apixaban is limited.
Monitoring of cancer patients receiving rivaroxaban is ongoing.
Cancer patients with venous thromboembolism or atrial"
93,"[/INST]
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
O
A
A"
